time,low,high,open,close,volume,product_id
2024-10-09 17:05:00,0.7,0.70488,0.70488,0.70283,8104.67,DIA-USD
2024-10-09 17:10:00,0.70215,0.70487,0.70319,0.70487,11554.35,DIA-USD
2024-10-09 17:15:00,0.7,0.7043,0.70166,0.7,9596.12,DIA-USD
2024-10-09 17:20:00,0.70048,0.70469,0.70048,0.70469,2156.6,DIA-USD
2024-10-09 17:25:00,0.70002,0.70276,0.70213,0.70046,1630.51,DIA-USD
2024-10-09 17:30:00,0.70044,0.7041,0.70272,0.7041,1642.05,DIA-USD
2024-10-09 17:35:00,0.70071,0.70071,0.70071,0.70071,30.99,DIA-USD
2024-10-09 17:40:00,0.70223,0.70224,0.70224,0.70223,881.15,DIA-USD
2024-10-09 17:45:00,0.69937,0.7017,0.70049,0.6997,11176.11,DIA-USD
2024-10-09 17:50:00,0.698,0.69994,0.699,0.69801,2858.57,DIA-USD
2024-10-09 17:55:00,0.69779,0.703,0.69988,0.703,16326.65,DIA-USD
2024-10-09 18:00:00,0.69866,0.70362,0.699,0.70362,1196.63,DIA-USD
2024-10-09 18:05:00,0.69865,0.70342,0.70341,0.69893,6141.93,DIA-USD
2024-10-09 18:10:00,0.698,0.70157,0.69815,0.69849,8502.41,DIA-USD
2024-10-09 18:15:00,0.69609,0.70029,0.698,0.70029,6064.74,DIA-USD
2024-10-09 18:20:00,0.69778,0.7002,0.69778,0.7002,3887.98,DIA-USD
2024-10-09 18:25:00,0.69987,0.70888,0.69987,0.7029,32035.07,DIA-USD
2024-10-09 18:30:00,0.70047,0.705,0.70292,0.70321,24444.54,DIA-USD
2024-10-09 18:35:00,0.70122,0.70303,0.70289,0.7027,1865.23,DIA-USD
2024-10-09 18:40:00,0.697,0.70255,0.70149,0.697,7075.83,DIA-USD
2024-10-09 18:45:00,0.69562,0.70028,0.696,0.6987,3472.6,DIA-USD
2024-10-09 18:50:00,0.6979,0.70099,0.6979,0.69989,6594.41,DIA-USD
2024-10-09 18:55:00,0.69783,0.69914,0.69914,0.69783,2090.71,DIA-USD
2024-10-09 19:00:00,0.7,0.70314,0.7,0.70314,2357.07,DIA-USD
2024-10-09 19:05:00,0.7018,0.70369,0.70369,0.70192,329.89,DIA-USD
2024-10-09 19:10:00,0.69907,0.70273,0.7,0.70003,5101.34,DIA-USD
2024-10-09 19:15:00,0.70062,0.70156,0.70062,0.70156,3709.39,DIA-USD
2024-10-09 19:20:00,0.69948,0.70219,0.7018,0.69948,6594.56,DIA-USD
2024-10-09 19:25:00,0.698,0.70477,0.69956,0.70062,19022.83,DIA-USD
2024-10-09 19:30:00,0.70152,0.70327,0.70327,0.70152,907.25,DIA-USD
2024-10-09 19:35:00,0.70055,0.70281,0.702,0.70276,8980.84,DIA-USD
2024-10-09 19:40:00,0.70271,0.70565,0.70437,0.70405,7720.42,DIA-USD
2024-10-09 19:45:00,0.69708,0.70259,0.70259,0.69708,15935.06,DIA-USD
2024-10-09 19:50:00,0.69718,0.69798,0.69718,0.69798,4343.74,DIA-USD
2024-10-09 19:55:00,0.69502,0.69805,0.69722,0.69666,10041.75,DIA-USD
2024-10-09 20:00:00,0.69563,0.69755,0.69655,0.69755,6020.0,DIA-USD
2024-10-09 20:05:00,0.69647,0.69806,0.697,0.697,5562.26,DIA-USD
2024-10-09 20:10:00,0.69406,0.69695,0.69621,0.69419,5471.89,DIA-USD
2024-10-09 20:15:00,0.68165,0.69605,0.69605,0.68254,63724.66,DIA-USD
2024-10-09 20:20:00,0.67,0.68481,0.68308,0.67367,68985.77,DIA-USD
2024-10-09 20:25:00,0.67267,0.6759,0.67504,0.67547,28250.05,DIA-USD
2024-10-09 20:30:00,0.67534,0.68088,0.67537,0.67933,2944.73,DIA-USD
2024-10-09 20:35:00,0.67492,0.68084,0.68084,0.67674,28072.11,DIA-USD
2024-10-09 20:40:00,0.67718,0.68127,0.67718,0.67805,4847.79,DIA-USD
2024-10-09 20:45:00,0.67708,0.6904,0.67807,0.67708,76894.76,DIA-USD
2024-10-09 20:50:00,0.67421,0.69457,0.67666,0.67772,97961.57,DIA-USD
2024-10-09 20:55:00,0.67389,0.67666,0.67666,0.67544,3969.32,DIA-USD
2024-10-09 21:00:00,0.673,0.67634,0.67634,0.673,15595.55,DIA-USD
2024-10-09 21:05:00,0.67164,0.67695,0.67691,0.67332,22133.15,DIA-USD
2024-10-09 21:10:00,0.67382,0.67795,0.67382,0.67676,6430.46,DIA-USD
2024-10-09 21:15:00,0.67803,0.6789,0.6789,0.67803,118.01,DIA-USD
2024-10-09 21:20:00,0.67971,0.694,0.67971,0.68952,174418.14,DIA-USD
2024-10-09 21:25:00,0.68615,0.68855,0.68801,0.68741,11969.55,DIA-USD
2024-10-09 21:30:00,0.68363,0.68603,0.68603,0.68521,19198.99,DIA-USD
2024-10-09 21:35:00,0.68326,0.68608,0.68509,0.68326,6390.18,DIA-USD
2024-10-09 21:40:00,0.6856,0.6856,0.6856,0.6856,472.9,DIA-USD
2024-10-09 21:45:00,0.68629,0.68629,0.68629,0.68629,131.04,DIA-USD
2024-10-09 21:50:00,0.68591,0.68776,0.68591,0.68776,1015.74,DIA-USD
2024-10-09 21:55:00,0.68683,0.689,0.68683,0.68898,3809.73,DIA-USD
2024-10-09 22:00:00,0.68703,0.68975,0.68732,0.68975,105.05,DIA-USD
2024-10-09 22:05:00,0.68783,0.69243,0.68783,0.68982,346.19,DIA-USD
2024-10-09 22:10:00,0.6924,0.69922,0.6924,0.69616,45803.67,DIA-USD
2024-10-09 22:15:00,0.69218,0.69795,0.69596,0.69346,6493.32,DIA-USD
2024-10-09 22:20:00,0.68959,0.6944,0.6944,0.68992,2301.95,DIA-USD
2024-10-09 22:25:00,0.69146,0.69318,0.69147,0.69304,6196.85,DIA-USD
2024-10-09 22:30:00,0.69286,0.70235,0.69445,0.70235,10328.37,DIA-USD
2024-10-09 22:35:00,0.69484,0.69802,0.69802,0.69744,18295.87,DIA-USD
2024-10-09 22:40:00,0.69612,0.69747,0.6973,0.69612,2583.05,DIA-USD
2024-10-09 22:45:00,0.69401,0.69567,0.69538,0.69567,2498.56,DIA-USD
2024-10-09 22:50:00,0.69188,0.69491,0.694,0.6919,8601.44,DIA-USD
2024-10-09 22:55:00,0.69574,0.69591,0.69574,0.69591,355.99,DIA-USD
2024-10-09 23:00:00,0.696,0.70099,0.696,0.70099,6682.39,DIA-USD
2024-10-09 23:05:00,0.6967,0.69953,0.69941,0.6967,2777.61,DIA-USD
2024-10-09 23:10:00,0.69982,0.69982,0.69982,0.69982,0.56,DIA-USD
2024-10-09 23:15:00,0.70095,0.70099,0.70095,0.70099,1088.86,DIA-USD
2024-10-09 23:20:00,0.69831,0.70098,0.69831,0.70094,1128.62,DIA-USD
2024-10-09 23:25:00,0.69807,0.70011,0.69919,0.69807,965.48,DIA-USD
2024-10-09 23:30:00,0.70012,0.703,0.70012,0.70258,4477.59,DIA-USD
2024-10-09 23:35:00,0.70103,0.70826,0.70166,0.7061,15822.14,DIA-USD
2024-10-09 23:40:00,0.704,0.70821,0.7082,0.704,1211.44,DIA-USD
2024-10-09 23:45:00,0.702,0.70457,0.70374,0.702,4563.1,DIA-USD
2024-10-09 23:50:00,0.70157,0.70267,0.70228,0.70157,1235.28,DIA-USD
2024-10-09 23:55:00,0.701,0.70379,0.701,0.70379,158.43,DIA-USD
2024-10-10 00:00:00,0.69819,0.703,0.7,0.703,8614.8,DIA-USD
2024-10-10 00:05:00,0.704,0.70997,0.704,0.70414,16363.31,DIA-USD
2024-10-10 00:10:00,0.70517,0.70658,0.70658,0.70517,322.56,DIA-USD
2024-10-10 00:15:00,0.70216,0.70872,0.7056,0.70478,4505.88,DIA-USD
2024-10-10 00:20:00,0.70262,0.70491,0.70491,0.70316,1857.08,DIA-USD
2024-10-10 00:25:00,0.7038,0.70634,0.70547,0.70634,4062.38,DIA-USD
2024-10-10 00:30:00,0.70484,0.7106,0.70484,0.7106,6943.0,DIA-USD
2024-10-10 00:35:00,0.70626,0.71046,0.71046,0.70628,8097.5,DIA-USD
2024-10-10 00:40:00,0.705,0.7072,0.70719,0.705,39212.02,DIA-USD
2024-10-10 00:45:00,0.70301,0.706,0.704,0.70347,742.49,DIA-USD
2024-10-10 00:50:00,0.7054,0.70653,0.70631,0.70651,5275.54,DIA-USD
2024-10-10 00:55:00,0.7031,0.70499,0.70376,0.70499,2285.54,DIA-USD
2024-10-10 01:00:00,0.70241,0.70855,0.70347,0.70855,6159.5,DIA-USD
2024-10-10 01:05:00,0.70662,0.71048,0.70899,0.71048,17963.27,DIA-USD
2024-10-10 01:10:00,0.70739,0.71292,0.7099,0.70764,32785.13,DIA-USD
2024-10-10 01:15:00,0.70876,0.70931,0.70931,0.70876,997.91,DIA-USD
2024-10-10 01:20:00,0.70492,0.707,0.707,0.70493,12349.25,DIA-USD
2024-10-10 01:25:00,0.70184,0.70634,0.70634,0.70184,10403.95,DIA-USD
2024-10-10 01:30:00,0.69947,0.70158,0.70105,0.6996,1400.51,DIA-USD
2024-10-10 01:35:00,0.70087,0.7019,0.7019,0.70128,9598.79,DIA-USD
2024-10-10 01:40:00,0.70236,0.70261,0.70236,0.70244,7977.01,DIA-USD
2024-10-10 01:45:00,0.69572,0.70057,0.70035,0.69703,54278.93,DIA-USD
2024-10-10 01:50:00,0.69693,0.69783,0.69732,0.69763,11802.08,DIA-USD
2024-10-10 01:55:00,0.69623,0.69737,0.69681,0.69695,11280.31,DIA-USD
2024-10-10 02:00:00,0.69605,0.69932,0.69623,0.69932,11124.32,DIA-USD
2024-10-10 02:05:00,0.69691,0.69908,0.69765,0.6981,9758.83,DIA-USD
2024-10-10 02:10:00,0.699,0.7038,0.69959,0.70091,20820.15,DIA-USD
2024-10-10 02:15:00,0.69729,0.69971,0.698,0.69729,173.59,DIA-USD
2024-10-10 02:20:00,0.696,0.69858,0.697,0.69787,1913.98,DIA-USD
2024-10-10 02:25:00,0.69691,0.69951,0.69936,0.69879,12262.79,DIA-USD
2024-10-10 02:30:00,0.69773,0.69963,0.69841,0.69963,2095.61,DIA-USD
2024-10-10 02:35:00,0.69812,0.69812,0.69812,0.69812,43.41,DIA-USD
2024-10-10 02:40:00,0.69946,0.69946,0.69946,0.69946,4.63,DIA-USD
2024-10-10 02:45:00,0.69765,0.6998,0.6993,0.69765,2210.06,DIA-USD
2024-10-10 02:50:00,0.69659,0.69661,0.69661,0.69659,602.61,DIA-USD
2024-10-10 02:55:00,0.696,0.69995,0.69738,0.69995,10053.36,DIA-USD
2024-10-10 03:00:00,0.6985,0.7008,0.69884,0.7008,6685.14,DIA-USD
2024-10-10 03:05:00,0.6989,0.70073,0.6989,0.70073,170.73,DIA-USD
2024-10-10 03:10:00,0.70003,0.70199,0.70073,0.70118,916.05,DIA-USD
2024-10-10 03:15:00,0.70115,0.70115,0.70115,0.70115,475.94,DIA-USD
2024-10-10 03:20:00,0.69792,0.6996,0.6996,0.69793,3107.48,DIA-USD
2024-10-10 03:25:00,0.69734,0.69838,0.69831,0.69734,6001.94,DIA-USD
2024-10-10 03:30:00,0.69729,0.70194,0.69731,0.70194,3857.69,DIA-USD
2024-10-10 03:35:00,0.70122,0.70287,0.70123,0.70122,10899.56,DIA-USD
2024-10-10 03:45:00,0.70066,0.70245,0.70233,0.70245,2677.9,DIA-USD
2024-10-10 03:50:00,0.69906,0.7014,0.69947,0.7014,5479.24,DIA-USD
2024-10-10 03:55:00,0.7005,0.7005,0.7005,0.7005,1096.11,DIA-USD
2024-10-10 04:00:00,0.69746,0.69954,0.69901,0.69954,3612.57,DIA-USD
2024-10-10 04:05:00,0.69919,0.703,0.69919,0.69978,14126.59,DIA-USD
2024-10-10 04:10:00,0.70141,0.70141,0.70141,0.70141,8.63,DIA-USD
2024-10-10 04:15:00,0.70037,0.70177,0.70049,0.70174,1737.11,DIA-USD
2024-10-10 04:20:00,0.6994,0.70347,0.6999,0.70208,2749.7,DIA-USD
2024-10-10 04:25:00,0.70182,0.70203,0.70183,0.70203,1663.39,DIA-USD
2024-10-10 04:30:00,0.70116,0.70134,0.70117,0.70134,1090.45,DIA-USD
2024-10-10 04:35:00,0.70046,0.7031,0.7031,0.70046,634.08,DIA-USD
2024-10-10 04:40:00,0.70266,0.705,0.70266,0.705,2992.25,DIA-USD
2024-10-10 04:45:00,0.70403,0.71082,0.705,0.71082,8742.52,DIA-USD
2024-10-10 04:50:00,0.706,0.70601,0.70601,0.706,55.64,DIA-USD
2024-10-10 04:55:00,0.70322,0.705,0.705,0.70322,978.06,DIA-USD
2024-10-10 05:00:00,0.703,0.70372,0.70372,0.703,50.75,DIA-USD
2024-10-10 05:05:00,0.703,0.70318,0.70318,0.703,937.27,DIA-USD
2024-10-10 05:10:00,0.70173,0.702,0.702,0.70173,635.16,DIA-USD
2024-10-10 05:15:00,0.70395,0.706,0.70395,0.706,1400.09,DIA-USD
2024-10-10 05:20:00,0.70554,0.70887,0.707,0.70731,4613.19,DIA-USD
2024-10-10 05:25:00,0.70533,0.70765,0.70732,0.70765,1290.59,DIA-USD
2024-10-10 05:30:00,0.70549,0.70855,0.70855,0.70549,2535.01,DIA-USD
2024-10-10 05:40:00,0.70458,0.70565,0.70565,0.70458,548.4,DIA-USD
2024-10-10 05:45:00,0.70642,0.70744,0.70642,0.70744,2355.55,DIA-USD
2024-10-10 05:50:00,0.709,0.71634,0.709,0.71025,27586.04,DIA-USD
2024-10-10 05:55:00,0.70778,0.71039,0.71039,0.70778,1794.73,DIA-USD
2024-10-10 06:00:00,0.707,0.70991,0.709,0.707,9468.25,DIA-USD
2024-10-10 06:05:00,0.70719,0.70719,0.70719,0.70719,628.15,DIA-USD
2024-10-10 06:10:00,0.705,0.70648,0.706,0.70509,2164.88,DIA-USD
2024-10-10 06:15:00,0.70004,0.704,0.704,0.70259,13828.41,DIA-USD
2024-10-10 06:20:00,0.70269,0.705,0.70402,0.705,1559.0,DIA-USD
2024-10-10 06:25:00,0.70102,0.70404,0.70403,0.70102,8141.12,DIA-USD
2024-10-10 06:35:00,0.6984,0.70219,0.70219,0.69865,58996.6,DIA-USD
2024-10-10 06:40:00,0.69718,0.6998,0.69865,0.69802,23763.18,DIA-USD
2024-10-10 06:45:00,0.69702,0.702,0.69796,0.70032,35817.11,DIA-USD
2024-10-10 06:50:00,0.70047,0.70175,0.70061,0.70159,10162.94,DIA-USD
2024-10-10 06:55:00,0.703,0.703,0.703,0.703,2.5,DIA-USD
2024-10-10 07:00:00,0.7009,0.70235,0.7014,0.70139,3202.87,DIA-USD
2024-10-10 07:10:00,0.70138,0.70599,0.70138,0.70392,12221.84,DIA-USD
2024-10-10 07:15:00,0.70517,0.71311,0.70517,0.70952,41167.37,DIA-USD
2024-10-10 07:20:00,0.70947,0.71474,0.70947,0.71195,26142.23,DIA-USD
2024-10-10 07:25:00,0.71072,0.71434,0.71265,0.71197,13426.16,DIA-USD
2024-10-10 07:30:00,0.7101,0.71292,0.71238,0.7101,8553.68,DIA-USD
2024-10-10 07:35:00,0.7105,0.71366,0.7105,0.71366,9701.14,DIA-USD
2024-10-10 07:40:00,0.71103,0.715,0.71371,0.71408,7288.87,DIA-USD
2024-10-10 07:45:00,0.71132,0.7149,0.71347,0.7149,5753.12,DIA-USD
2024-10-10 07:50:00,0.71186,0.71795,0.71293,0.71602,7968.07,DIA-USD
2024-10-10 07:55:00,0.71141,0.71857,0.71452,0.71696,52747.15,DIA-USD
2024-10-10 08:00:00,0.71469,0.72957,0.71678,0.72293,61462.94,DIA-USD
2024-10-10 08:05:00,0.715,0.73168,0.72292,0.715,44559.89,DIA-USD
2024-10-10 08:10:00,0.71195,0.71493,0.71493,0.71195,216.75,DIA-USD
2024-10-10 08:15:00,0.71,0.71213,0.711,0.71078,426.79,DIA-USD
2024-10-10 08:20:00,0.714,0.72498,0.714,0.72184,6130.9,DIA-USD
2024-10-10 08:25:00,0.71466,0.72531,0.725,0.725,44390.13,DIA-USD
2024-10-10 08:30:00,0.72576,0.73163,0.72576,0.73024,25481.48,DIA-USD
2024-10-10 08:35:00,0.7315,0.752,0.73181,0.74899,47320.27,DIA-USD
2024-10-10 08:40:00,0.72566,0.75334,0.74896,0.72566,38800.47,DIA-USD
2024-10-10 08:45:00,0.72861,0.73496,0.72887,0.73309,14635.69,DIA-USD
2024-10-10 08:50:00,0.71958,0.7305,0.73001,0.72158,21999.91,DIA-USD
2024-10-10 08:55:00,0.72158,0.72619,0.72158,0.72619,25323.81,DIA-USD
2024-10-10 09:00:00,0.71053,0.72814,0.72407,0.715,37491.43,DIA-USD
2024-10-10 09:05:00,0.71288,0.72705,0.71391,0.72705,50661.76,DIA-USD
2024-10-10 09:10:00,0.72808,0.7302,0.72808,0.72831,3300.16,DIA-USD
2024-10-10 09:15:00,0.72865,0.74669,0.73019,0.73801,22093.34,DIA-USD
2024-10-10 09:20:00,0.726,0.738,0.738,0.726,50524.03,DIA-USD
2024-10-10 09:25:00,0.71936,0.72637,0.72592,0.72338,8006.59,DIA-USD
2024-10-10 09:30:00,0.71212,0.72296,0.721,0.71265,51644.28,DIA-USD
2024-10-10 09:35:00,0.71506,0.71907,0.71506,0.7171,10923.96,DIA-USD
2024-10-10 09:40:00,0.71599,0.71818,0.71794,0.718,8519.76,DIA-USD
2024-10-10 09:45:00,0.71728,0.71998,0.71728,0.7182,31010.43,DIA-USD
2024-10-10 09:50:00,0.71728,0.71978,0.71807,0.71855,19092.48,DIA-USD
2024-10-10 09:55:00,0.71216,0.7196,0.71959,0.71216,9238.63,DIA-USD
2024-10-10 10:00:00,0.71452,0.718,0.71452,0.71706,4568.97,DIA-USD
2024-10-10 10:05:00,0.719,0.72442,0.719,0.72274,584.63,DIA-USD
2024-10-10 10:10:00,0.71825,0.72102,0.72022,0.71825,452.72,DIA-USD
2024-10-10 10:15:00,0.7217,0.72479,0.7217,0.72479,8157.51,DIA-USD
2024-10-10 10:20:00,0.715,0.72375,0.72375,0.72096,5943.77,DIA-USD
2024-10-10 10:25:00,0.71904,0.72155,0.72099,0.72155,194.79,DIA-USD
2024-10-10 10:30:00,0.71845,0.72276,0.71845,0.72276,861.12,DIA-USD
2024-10-10 10:35:00,0.718,0.72221,0.72108,0.71991,3273.64,DIA-USD
2024-10-10 10:40:00,0.72091,0.72179,0.72176,0.72109,12913.58,DIA-USD
2024-10-10 10:45:00,0.718,0.72156,0.72154,0.718,8698.18,DIA-USD
2024-10-10 10:50:00,0.71871,0.72246,0.71901,0.71871,4830.48,DIA-USD
2024-10-10 10:55:00,0.71801,0.71996,0.71801,0.71996,1193.44,DIA-USD
2024-10-10 11:00:00,0.717,0.71971,0.71893,0.717,14.76,DIA-USD
2024-10-10 11:05:00,0.713,0.71732,0.71666,0.71683,6450.0,DIA-USD
2024-10-10 11:10:00,0.71678,0.71999,0.71746,0.71824,9224.89,DIA-USD
2024-10-10 11:15:00,0.71762,0.7212,0.71914,0.71826,5560.7,DIA-USD
2024-10-10 11:20:00,0.71556,0.71735,0.71735,0.71556,4415.07,DIA-USD
2024-10-10 11:25:00,0.71525,0.71834,0.71525,0.71617,2325.05,DIA-USD
2024-10-10 11:30:00,0.71303,0.7163,0.7163,0.7138,9132.56,DIA-USD
2024-10-10 11:35:00,0.71168,0.7169,0.713,0.7169,4889.47,DIA-USD
2024-10-10 11:40:00,0.71422,0.7166,0.71515,0.71538,12119.08,DIA-USD
2024-10-10 11:45:00,0.71101,0.71325,0.71325,0.71158,6886.31,DIA-USD
2024-10-10 11:50:00,0.71108,0.71339,0.71108,0.71339,122.0,DIA-USD
2024-10-10 11:55:00,0.71167,0.71196,0.71196,0.71191,546.79,DIA-USD
2024-10-10 12:00:00,0.71214,0.71598,0.71226,0.71259,1329.74,DIA-USD
2024-10-10 12:05:00,0.71042,0.715,0.711,0.715,5012.51,DIA-USD
2024-10-10 12:10:00,0.713,0.71565,0.71458,0.71547,202.22,DIA-USD
2024-10-10 12:15:00,0.7154,0.71818,0.71543,0.71818,8093.54,DIA-USD
2024-10-10 12:20:00,0.71602,0.71882,0.71729,0.71792,3652.89,DIA-USD
2024-10-10 12:25:00,0.7167,0.7167,0.7167,0.7167,1.68,DIA-USD
2024-10-10 12:30:00,0.70606,0.71671,0.71671,0.70831,21438.7,DIA-USD
2024-10-10 12:35:00,0.71172,0.71382,0.71199,0.71172,4394.54,DIA-USD
2024-10-10 12:40:00,0.70756,0.71818,0.71134,0.71818,2958.51,DIA-USD
2024-10-10 12:45:00,0.71608,0.71878,0.71608,0.71878,6543.31,DIA-USD
2024-10-10 12:50:00,0.71366,0.71625,0.71533,0.71625,1094.5,DIA-USD
2024-10-10 12:55:00,0.71527,0.718,0.71782,0.71528,2010.06,DIA-USD
2024-10-10 13:00:00,0.71109,0.716,0.714,0.71452,4694.45,DIA-USD
2024-10-10 13:05:00,0.71556,0.71848,0.717,0.71703,11702.01,DIA-USD
2024-10-10 13:10:00,0.7157,0.72374,0.71571,0.71966,9332.69,DIA-USD
2024-10-10 13:15:00,0.71755,0.72109,0.718,0.72109,5528.68,DIA-USD
2024-10-10 13:20:00,0.72149,0.72862,0.72149,0.72704,2564.62,DIA-USD
2024-10-10 13:25:00,0.72604,0.72986,0.729,0.72824,25889.53,DIA-USD
2024-10-10 13:30:00,0.719,0.72824,0.72824,0.719,10922.45,DIA-USD
2024-10-10 13:35:00,0.717,0.71961,0.71818,0.71961,37.49,DIA-USD
2024-10-10 13:40:00,0.71828,0.72499,0.71832,0.72348,7617.24,DIA-USD
2024-10-10 13:45:00,0.72028,0.727,0.72221,0.72423,5359.23,DIA-USD
2024-10-10 13:50:00,0.71627,0.72352,0.72351,0.7177,22845.02,DIA-USD
2024-10-10 13:55:00,0.71561,0.72336,0.7177,0.72216,11561.08,DIA-USD
2024-10-10 14:00:00,0.72207,0.72352,0.72279,0.72217,8672.08,DIA-USD
2024-10-10 14:05:00,0.71065,0.72113,0.72113,0.71065,40204.51,DIA-USD
2024-10-10 14:10:00,0.7097,0.71123,0.71122,0.71071,92958.55,DIA-USD
2024-10-10 14:15:00,0.708,0.71103,0.70967,0.70941,21813.25,DIA-USD
2024-10-10 14:20:00,0.70817,0.71123,0.70901,0.70871,30439.89,DIA-USD
2024-10-10 14:25:00,0.70813,0.71643,0.70813,0.71477,44338.28,DIA-USD
2024-10-10 14:30:00,0.71477,0.719,0.71477,0.719,1984.57,DIA-USD
2024-10-10 14:35:00,0.71704,0.72,0.7174,0.7177,11102.33,DIA-USD
2024-10-10 14:40:00,0.71642,0.71794,0.71794,0.71746,12366.01,DIA-USD
2024-10-10 14:45:00,0.71636,0.71952,0.71636,0.71939,783.27,DIA-USD
2024-10-10 14:50:00,0.72059,0.722,0.721,0.72122,4611.58,DIA-USD
2024-10-10 14:55:00,0.714,0.72193,0.72193,0.714,11860.04,DIA-USD
2024-10-10 15:00:00,0.71389,0.71438,0.71429,0.71399,3640.46,DIA-USD
2024-10-10 15:05:00,0.7148,0.71951,0.71591,0.71951,3853.26,DIA-USD
2024-10-10 15:10:00,0.71609,0.71932,0.71928,0.71609,13370.51,DIA-USD
2024-10-10 15:15:00,0.714,0.71645,0.71645,0.714,3117.91,DIA-USD
2024-10-10 15:20:00,0.70848,0.7133,0.7133,0.70848,526.74,DIA-USD
2024-10-10 15:25:00,0.70803,0.7096,0.7096,0.70803,149.95,DIA-USD
2024-10-10 15:30:00,0.7113,0.713,0.7113,0.713,6.48,DIA-USD
2024-10-10 15:35:00,0.71288,0.715,0.714,0.71288,1254.23,DIA-USD
2024-10-10 15:40:00,0.711,0.71415,0.71196,0.71415,4519.24,DIA-USD
2024-10-10 15:45:00,0.715,0.719,0.715,0.71879,7523.98,DIA-USD
2024-10-10 15:50:00,0.71627,0.71803,0.71787,0.71627,9361.99,DIA-USD
2024-10-10 15:55:00,0.71726,0.72,0.71726,0.72,1332.28,DIA-USD
2024-10-10 16:00:00,0.721,0.728,0.721,0.72636,7197.92,DIA-USD
2024-10-10 16:05:00,0.72533,0.73147,0.72678,0.73069,26780.15,DIA-USD
2024-10-10 16:10:00,0.72563,0.7284,0.72823,0.72759,6115.86,DIA-USD
2024-10-10 16:15:00,0.728,0.73099,0.72955,0.72978,55277.73,DIA-USD
2024-10-10 16:20:00,0.72859,0.732,0.73,0.72859,9963.54,DIA-USD
2024-10-10 16:25:00,0.729,0.735,0.72901,0.735,12228.1,DIA-USD
2024-10-10 16:30:00,0.72475,0.73396,0.73396,0.72475,11569.62,DIA-USD
2024-10-10 16:35:00,0.72063,0.7271,0.72475,0.72504,1457.16,DIA-USD
2024-10-10 16:40:00,0.72215,0.7241,0.72314,0.72242,3455.69,DIA-USD
2024-10-10 16:45:00,0.71928,0.72452,0.72307,0.72251,6707.56,DIA-USD
2024-10-10 16:50:00,0.71731,0.72651,0.72163,0.72541,9772.86,DIA-USD
2024-10-10 16:55:00,0.72351,0.73211,0.72403,0.72637,23395.38,DIA-USD
2024-10-10 17:00:00,0.72838,0.74885,0.72839,0.74885,20710.74,DIA-USD
2024-10-10 17:05:00,0.73202,0.74886,0.74886,0.73262,20247.91,DIA-USD
2024-10-10 17:10:00,0.73611,0.74762,0.73611,0.74601,18636.14,DIA-USD
2024-10-10 17:15:00,0.734,0.75,0.74769,0.73609,27842.29,DIA-USD
2024-10-10 17:20:00,0.73789,0.74269,0.738,0.74268,15299.25,DIA-USD
2024-10-10 17:25:00,0.73789,0.74319,0.743,0.73968,7251.02,DIA-USD
2024-10-10 17:30:00,0.73674,0.74015,0.73847,0.73783,7497.82,DIA-USD
2024-10-10 17:35:00,0.73965,0.74194,0.73974,0.74194,2613.02,DIA-USD
2024-10-10 17:40:00,0.73694,0.74036,0.73786,0.73694,4431.5,DIA-USD
2024-10-10 17:45:00,0.73665,0.74223,0.7369,0.74223,6352.42,DIA-USD
2024-10-10 17:50:00,0.7361,0.744,0.743,0.7361,13890.81,DIA-USD
2024-10-10 17:55:00,0.73,0.73793,0.7361,0.73793,29349.88,DIA-USD
2024-10-10 18:00:00,0.72896,0.73525,0.73525,0.73499,10500.15,DIA-USD
2024-10-10 18:05:00,0.735,0.73952,0.735,0.73941,1584.63,DIA-USD
2024-10-10 18:10:00,0.73779,0.75762,0.7396,0.75394,48912.18,DIA-USD
2024-10-10 18:15:00,0.75394,0.77398,0.75394,0.769,40648.78,DIA-USD
2024-10-10 18:20:00,0.76919,0.79529,0.76936,0.79098,95418.43,DIA-USD
2024-10-10 18:25:00,0.787,0.81585,0.791,0.81145,142512.9,DIA-USD
2024-10-10 18:30:00,0.80623,0.83164,0.80744,0.83164,132416.85,DIA-USD
2024-10-10 18:35:00,0.81407,0.84408,0.832,0.84011,104234.94,DIA-USD
2024-10-10 18:40:00,0.82548,0.85267,0.84011,0.83897,190556.12,DIA-USD
2024-10-10 18:45:00,0.82387,0.84773,0.83584,0.83296,80120.65,DIA-USD
2024-10-10 18:50:00,0.82415,0.8619,0.83003,0.84968,120713.84,DIA-USD
2024-10-10 18:55:00,0.842,0.854,0.845,0.85398,40332.69,DIA-USD
2024-10-10 19:00:00,0.85045,0.87,0.852,0.86068,83279.3,DIA-USD
2024-10-10 19:05:00,0.84145,0.86071,0.85604,0.84987,41511.74,DIA-USD
2024-10-10 19:10:00,0.8325,0.84996,0.845,0.8403,75855.14,DIA-USD
2024-10-10 19:15:00,0.83806,0.84853,0.839,0.83817,36710.72,DIA-USD
2024-10-10 19:20:00,0.82983,0.84093,0.83816,0.83672,73377.37,DIA-USD
2024-10-10 19:25:00,0.81691,0.83418,0.833,0.82326,40965.18,DIA-USD
2024-10-10 19:30:00,0.82301,0.83915,0.82301,0.832,160106.15,DIA-USD
2024-10-10 19:35:00,0.82421,0.831,0.831,0.8294,14669.48,DIA-USD
